-316.01178307,18.44403247,-2.27338237,8.23877409,-29.78787708,-3.72855820,-2.04873519,-17.62171144,-5.19763195,-4.18589821,-14.83698421,7.22206072,0.00000000
-433.92140342,56.27562355,9.78713759,-5.48317345,-7.33804905,0.83016325,-9.84062402,1.33459804,-18.53296436,2.97469357,-16.71123050,-5.01647827,1.00000000
-305.56886384,37.03346080,-19.48603807,3.68954802,-11.73644511,-2.94568674,5.56317024,-14.47432351,-5.06155378,5.97464786,-15.68069595,11.54664886,1.00000000
-398.39510257,84.05461756,9.83199803,-10.65309402,-9.51435818,-5.30226356,-12.88210725,3.23157148,-17.19800549,3.35736778,-12.78946409,-5.65632961,2.00000000
-347.12383527,44.04389572,-11.61302516,-1.45850441,-26.91375325,-2.78222290,-2.00073589,-16.64287211,-9.09434002,4.75493519,-14.75288735,8.93827312,2.00000000
-444.21562045,79.20965248,17.81275343,-3.09157111,-4.20793477,2.16273549,-10.89483163,4.74686905,-9.22640997,-1.81040030,-9.24824860,-11.31984385,3.00000000
-287.53547311,36.25624676,-18.35293654,17.87581300,-18.39218894,-5.11724811,-4.41583626,-18.32796598,5.72087762,-7.43761552,-9.76789030,12.10130991,3.00000000
-533.92503189,75.22901263,31.86220236,15.65312294,15.48439870,10.74609978,-13.69107758,-6.97052368,-12.51275103,4.95123342,-9.05011783,4.39855809,4.00000000
-391.14829420,69.08835340,26.73996626,20.37923218,-7.41616176,8.14331700,-1.23697284,-7.56113855,-1.73810472,-2.93019900,-10.62182011,3.07367612,4.00000000
-442.09339020,90.63642555,16.70267749,-0.25887965,0.50645880,-1.40620144,-9.46751715,-0.03508732,-11.23431330,3.54019815,-10.32117253,1.28649315,5.00000000
-390.93995250,76.74386279,-3.18342364,12.60771573,-21.41567242,-3.47925761,-4.85908346,-16.21961228,-7.95553240,1.82145181,-13.29865071,2.75568448,5.00000000
-518.97378164,71.35920554,21.83217043,8.24154304,4.09568983,7.35221611,-5.81053212,-3.30762047,-17.44553793,4.64301787,-9.67656811,3.66232534,6.00000000
-374.33965923,64.62424605,-7.24070129,26.86624323,-10.07143404,-2.67589910,1.93911837,-14.76471422,-2.79004365,11.54003021,-21.18359162,9.91572340,6.00000000
-371.98122989,39.53402370,-3.75358655,-0.06690271,0.22368534,2.64600910,-25.32584797,-12.00572917,-16.97557245,-7.39484841,-1.76600096,-2.25232055,0.00000000
-345.61768366,32.48434353,-6.04937997,19.86721524,-19.45111240,-3.27034845,-4.54852333,-19.70907775,-4.59263580,-7.99072316,-13.75211775,7.35332694,0.00000000
-429.19795899,48.58607238,13.79713828,0.30229948,5.61977203,-1.24528333,-13.13153436,-2.46468467,-17.61334950,-0.41758206,-21.11662507,-7.78476398,1.00000000
-313.56543026,37.19722060,-3.74114826,16.15170904,-7.93804485,-7.25787138,-8.72448117,-13.33221059,-9.82892637,2.29179500,-19.68280002,8.44189958,1.00000000
-398.25497656,63.43269020,9.46599048,-2.84152462,8.50034082,-6.05231790,-16.70120280,0.76598687,-19.32629722,-1.02915296,-16.52666841,-7.24657213,2.00000000
-369.05200781,38.27386007,-9.39203497,12.35997775,-8.25561402,-6.90750796,-7.74039656,-12.19899398,-5.37770221,1.55629089,-7.51248543,7.76481727,2.00000000
-447.26113357,65.20724303,14.21375347,-6.56349323,6.45179472,3.03502058,-17.14347868,3.60057564,-11.98337323,-6.62793935,-10.69600295,-10.03369860,3.00000000
-335.25929436,37.93271780,-12.35963017,27.77142313,-7.45747665,-14.42238737,-14.01041858,-16.42704061,-3.28597843,-10.46449709,-13.07730724,10.46901099,3.00000000
-533.10653864,72.83596262,31.32760670,19.84915299,19.14629352,15.27600695,-10.58830130,-10.03086458,-15.89694273,3.88879640,-10.90947325,-0.15012157,4.00000000
-394.33304869,60.20417898,32.76577567,36.01045526,5.81992778,3.70377776,-3.86827763,-9.66175762,-2.86785273,-5.97533989,-11.12836783,0.87155957,4.00000000
-426.43440549,66.85874504,17.93357876,4.50468539,11.75484461,-1.67073430,-14.97119101,3.57622264,-17.96762197,1.59620576,-17.04156860,-0.31702436,5.00000000
-413.74020554,69.63001288,1.53303955,25.25651689,-1.97836721,-1.57721091,-8.67067104,-18.93178450,-4.57343325,0.76601431,-15.66331921,6.43396627,5.00000000
-526.16427633,65.17727442,28.30779976,15.73101012,14.05239823,9.04971668,-7.03268058,-5.86277783,-14.98062087,1.10983407,-9.59492859,0.25392259,6.00000000
-393.74128680,64.12199755,-3.83926490,38.57116520,3.77184420,-9.12520089,-3.76030625,-13.80938741,-1.43947136,3.12405173,-20.08026761,8.34481574,6.00000000
-383.10645376,56.92874375,-4.97704610,-24.20585612,0.22258447,10.17150587,-28.13021316,-9.45551306,-20.43487193,0.00511507,-14.11125823,4.84641376,0.00000000
-358.16576047,47.96486840,-17.93273092,15.83084351,-18.04356701,2.62090249,2.88079510,-29.45005714,-1.89530360,-0.36275775,-12.75883469,14.54892846,0.00000000
-414.18343916,51.81225438,12.58864234,-16.05194762,3.78898568,4.56139407,-16.66996409,-9.87592923,-18.17665866,0.21614947,-18.08986303,-10.40627969,1.00000000
-290.64532250,38.26931546,-8.77860618,9.25321433,0.38625912,-4.52455496,-6.16078131,-15.88743606,-5.68675545,6.38969703,-20.17409783,9.58123718,1.00000000
-419.62520302,89.31283852,6.78168676,-27.32016909,3.71326845,4.60413489,-19.78553908,-9.78734403,-16.76012341,0.82243899,-20.10589784,-5.23059305,2.00000000
-360.21332124,56.91481761,-1.68661322,-10.85630772,-5.47317521,-4.14042101,-21.55281851,-16.53710681,-8.37136552,5.15481343,-8.29527046,4.73067661,2.00000000
-440.83132648,76.85631009,16.17805682,-15.16774698,4.93657729,6.08831871,-13.93617276,-7.86092547,-12.26946358,2.59110234,-16.76762491,-5.94869786,3.00000000
-349.20860769,41.31114796,-25.26169365,23.69995117,-4.86904418,-13.69865460,-13.62995821,-23.68394811,0.90607951,-5.11972710,-16.96321347,14.38845834,3.00000000
-509.65579080,75.11809464,26.19041918,5.67748046,19.54376381,14.33472649,-13.42338351,-18.66254686,-10.98032982,-0.18539043,-10.39901757,3.06213879,4.00000000
-374.53214911,86.31851422,26.37194120,35.05985861,-1.26242364,13.20743598,-6.70041059,-15.30260553,7.69275614,-5.17543925,-9.33144062,2.15922131,4.00000000
-454.94495735,79.62167817,14.76485695,-16.19789170,11.99521295,12.34822683,-10.15916953,-7.77173339,-22.50592115,7.76781486,-19.19270640,5.65965437,5.00000000
-393.22005494,77.37632630,-7.17732507,16.89201046,-7.73620856,6.91666097,-12.04710314,-26.07907674,-3.64570775,-0.15700909,-7.73859610,6.90704640,5.00000000
-508.43611832,70.77931795,20.66569994,2.50846402,10.68796414,12.92539000,-4.56682829,-14.26462115,-14.44534170,-0.30420783,-13.70362994,-1.30914536,6.00000000
-361.98113420,88.87232828,-2.04442133,23.33673632,7.37318393,-10.38082830,-8.24367492,-22.23805628,-3.90800453,6.25727645,-22.37347230,12.13130839,6.00000000
-409.56321915,45.29344613,-7.78040961,-21.28171962,-9.16477147,8.24086536,-19.21586410,5.36543802,-15.16125567,-2.65443913,-7.51077755,11.67756271,0.00000000
-328.19992524,8.96406757,-2.14413298,13.41987964,-23.55128455,-0.50814851,3.62597834,-15.31199411,-1.70098644,-0.16394402,-11.19331673,9.94839281,0.00000000
-394.46968318,51.79037790,10.30532334,-14.01460115,-10.37791520,3.51164402,-16.00022554,4.46750569,-16.00699960,-2.63132652,-16.32242755,-2.71577096,1.00000000
-336.85007605,28.29737599,-11.19031430,6.46332763,-13.90828512,0.93826243,-3.26815852,-3.74825682,-12.50060524,6.92921986,-13.91997666,3.15346806,1.00000000
-388.36337557,77.05878296,5.07441845,-21.85186826,0.40068078,-0.42427838,-13.22072288,5.47445155,-16.47578318,-0.57318336,-14.99485585,-0.42797742,2.00000000
-353.58985985,30.85078016,-7.29696005,-3.44171264,-24.55591303,-0.50570119,-1.89457775,-10.02637906,-7.40507997,4.58666389,-7.96810840,4.96162281,2.00000000
-425.57171349,66.33912059,11.49856125,-17.06799260,-7.88313166,4.84725603,-11.04348849,1.05486546,-15.86421222,-0.66869445,-11.34130791,-6.21187081,3.00000000
-306.41410083,39.55374572,-19.28598208,18.97978098,-15.99547814,-0.69892398,-5.27259192,-18.13033490,3.01100761,-5.83751160,-7.38153646,7.07341688,3.00000000
-510.36082853,70.66375034,30.31141767,4.57162849,7.66310635,10.76520012,-19.08603395,-10.58442371,-11.10768407,8.20050125,-15.74205894,5.98907299,4.00000000
-373.98704575,67.09280223,30.38144692,21.31701791,-6.20789492,8.44941170,-0.33489066,-9.68241634,-2.76435638,-2.22955142,-7.59716698,3.36922146,4.00000000
-439.87768869,79.81348088,15.21524229,-14.71918036,1.88691844,5.49342353,-12.05025092,9.11724350,-12.84338375,5.05764029,-7.49146203,3.49703294,5.00000000
-418.48868359,64.37684940,-1.28709635,18.63780413,-14.36664881,1.17175258,-2.55478051,-8.29263627,-7.05422039,2.99874284,-9.21689624,4.49427361,5.00000000
-488.86133061,70.41663829,20.85620710,-1.06286148,5.87422157,8.03517411,-7.82309100,-1.52517060,-17.59174960,0.03911213,-10.51889487,4.78993110,6.00000000
-406.79573929,63.37041392,-1.28460194,17.57998662,-3.44780377,0.17747982,-3.05808545,-8.61860600,-5.60388382,10.24499801,-8.39764337,9.28909051,6.00000000
-390.94589647,49.54035713,-1.03522045,-7.08218834,-10.84325883,12.44323077,-18.18337583,-7.26662990,-21.09876841,-8.85061877,-0.71012489,0.42555076,0.00000000
-376.40566506,44.55001279,-5.67162977,15.51144061,-22.44156057,7.90347991,2.82124797,-16.50937303,-6.25628050,-4.64631995,-16.91666877,6.55191194,0.00000000
-391.30173080,41.13940059,12.13397585,-13.46977038,-9.19827496,2.16815533,-12.49412319,1.47860139,-18.10546865,-4.19172200,-16.07150935,-4.19896631,1.00000000
-312.10526867,32.72686335,-11.73701714,3.27007812,-8.57447587,-0.20541114,1.18011631,-15.81709624,-2.57790397,4.87594165,-11.93283171,6.47827752,1.00000000
-408.78015238,74.20976237,16.64485027,-11.93840530,-1.44258480,2.93765710,-5.24782918,1.09315065,-18.33530149,-2.68116553,-12.15956939,-8.11252539,2.00000000
-360.42374419,41.47154945,-12.94917157,-2.55072578,-18.03389399,-1.92115460,-0.70726975,-19.20711211,-12.05610170,7.56067353,-11.62291620,6.35665454,2.00000000
-440.35954200,78.18786726,9.15753201,-11.78338909,-5.36677652,3.59398548,-11.32121576,-0.16293347,-17.87652465,-10.79296912,-6.89382448,-11.41349828,3.00000000
-334.12202579,32.40939188,-14.59993460,18.04580275,-11.29692752,-1.93189169,-8.13415669,-21.03456287,2.34661126,-8.62506440,-6.98389655,8.24532808,3.00000000
-524.21637078,75.85070459,31.26794425,8.44330608,9.29080335,14.21128087,-11.73807406,-11.47301311,-18.98708346,5.54144815,-13.45032879,7.09880979,4.00000000
-409.60118905,72.31648939,26.39856581,31.82940062,1.18263598,10.38185019,-2.41958967,-15.01659013,-1.41346052,-4.46259348,-9.51731878,0.86399337,4.00000000
-424.47209278,65.96487301,16.99715928,-7.37861298,1.64542779,-0.29764376,-9.43060940,7.26400696,-21.62201378,5.33483263,-12.21628210,1.33856027,5.00000000
-443.77318018,77.45498106,3.00163304,13.67897401,-3.45774844,7.51607460,-4.70052037,-18.72556545,-9.93305070,1.28712824,-10.26095446,2.85001024,5.00000000
-515.71910363,68.71700161,22.15089857,0.07641580,7.74580636,11.46280474,-4.61203738,-2.10851005,-16.01123169,-1.86731469,-6.09988677,4.37641962,6.00000000
-418.29807635,64.15744850,6.72692970,24.58102334,-1.17282856,-0.68243606,0.64766856,-20.75269112,-2.52132056,3.02940005,-13.52416847,9.61919790,6.00000000
-394.45746804,56.79457499,-8.12112872,-4.20536386,-7.59303980,12.85363865,-19.26615567,-8.38243079,-18.51237328,-6.32410608,1.54533696,0.43959448,0.00000000
-344.53951713,31.47700353,-5.44350218,15.86112939,-19.77048251,2.31822490,0.80226598,-18.94134900,-4.08370145,-4.72081761,-15.14540920,5.82051652,0.00000000
-376.80768176,57.39299600,-1.01972254,-10.04733741,-11.06844410,6.22434835,-17.05047612,-5.83875813,-18.11574141,-2.90589684,-14.55393271,-4.30342644,1.00000000
-318.62295549,27.88128940,-14.93164356,13.17795583,-3.55188352,-4.08287010,4.53101987,-13.81033264,-2.22045597,6.04912357,-17.77656605,8.18469812,1.00000000
-425.50179052,76.61329905,8.04978424,-7.33054419,7.07326671,4.47627373,-11.80052994,3.14517489,-17.44378628,0.37713547,-10.61560858,-5.77696315,2.00000000
-355.63971283,51.23376268,-11.79999567,1.13601825,-19.68118483,-2.55391082,-5.57521325,-17.90200727,-8.30834951,2.77396732,-11.69897924,7.84742108,2.00000000
-448.69600786,84.44282114,7.04740689,-7.54589032,-0.08982885,3.58871282,-13.83695994,1.93691831,-10.92786037,-8.70805260,-7.36987140,-12.73944025,3.00000000
-312.17302302,30.19420857,-16.73021744,24.79707302,-3.96412898,-1.43464825,-5.06499704,-13.55594059,7.13645331,-7.57667613,-9.11785267,8.55278019,3.00000000
-518.64499288,74.51565457,25.52771549,16.15074967,14.83417378,11.67168930,-18.81095676,-9.85219210,-16.85537744,3.02856980,-8.85964007,2.85917436,4.00000000
-399.52078427,72.23481619,20.24856190,32.58605009,-2.29114754,9.92034941,-5.67042802,-17.11274278,0.74832533,-4.59121170,-9.82878651,-0.32380968,4.00000000
-434.49679699,77.91582097,5.82414590,-2.46148619,4.24456311,2.12242350,-11.61503730,4.48578741,-17.28633495,2.32888639,-5.73924265,-3.51803832,5.00000000
-422.30458695,71.43971242,-5.23534217,18.02184460,-9.66432426,3.03366193,-4.13994089,-17.87316392,-4.78658335,5.52689191,-12.08909932,5.44839679,5.00000000
-528.90829361,75.43042777,15.00436937,3.69392886,12.71600874,13.93408390,-7.22092362,-3.45934564,-13.75694570,-0.67254086,-3.46251682,3.97037328,6.00000000
-404.92103481,65.53465988,4.90104154,27.82966481,-1.84488124,-2.21845952,1.31724670,-20.41231063,-0.92133798,5.18511445,-16.37509551,7.24657094,6.00000000
-399.47132278,48.11083328,-12.60394226,-6.67479546,-3.80505993,2.88635867,-29.50553392,1.97658543,-18.75681037,-0.24977276,-11.60965249,8.07660361,0.00000000
-339.04815399,32.65761102,-5.80281883,19.76765303,-21.73062685,-6.61018386,-4.63178704,-18.32512917,-3.72751121,1.56529094,-12.27669591,13.18563047,0.00000000
-459.26824910,53.51451890,14.51026008,-0.46924059,4.44266571,6.77650408,-11.58376025,0.07224217,-11.16623396,1.56047706,-7.13180736,-5.53184357,1.00000000
-308.00876047,24.58528640,-12.27758213,15.75688099,-5.16277307,-2.98015899,-4.55511221,-9.71115384,-4.11420416,3.15023381,-17.14211294,8.99457865,1.00000000
-447.96786971,76.47455417,5.71566024,-5.12566440,4.99757723,0.35853958,-17.98780291,2.86283845,-14.69198757,1.06809568,-13.72208323,-1.29917299,2.00000000
-327.37619481,48.88995589,-1.73183556,5.79371820,-9.51757639,-12.62079090,-11.82018810,-5.24010745,-5.03984064,8.10419429,-9.36698344,7.56339211,2.00000000
-457.46369983,68.08436422,14.58195197,-7.28952153,0.49146198,0.66860633,-15.23725896,-1.15625951,-14.76171493,-0.25945729,-10.08494898,-3.82753522,3.00000000
-365.65823892,24.03253190,-12.45731470,22.81621392,-4.98655401,-7.03544414,-9.29362885,-8.86755120,-0.21435561,-5.19349447,-7.10204617,10.75720771,3.00000000
-528.69826170,63.61752393,24.37328141,14.78270452,15.36466058,10.47466599,-5.03839400,-11.24233426,-4.69853335,2.00782811,-8.41026339,1.76520077,4.00000000
-390.44284610,69.20756444,33.58347708,39.50297593,-2.01323067,13.05238486,-0.36959723,-6.28851782,4.60480691,-0.80363335,-4.85711576,5.58558493,4.00000000
-455.06467804,72.90215159,13.21417054,2.60772532,13.38688284,7.42986050,-13.71800639,2.95081144,-13.70243763,4.83825606,-9.77544335,5.62718817,5.00000000
-378.52732798,68.74759896,-0.31086416,27.83638673,-7.28682525,-5.50979821,-11.33006068,-13.19902565,-3.21512096,-4.06635224,-7.44108793,4.88097108,5.00000000
-507.83431614,62.82669467,17.14144759,8.72860902,11.12538757,8.94043557,-8.92334090,-5.02560859,-12.32815275,-1.86374853,-10.87048402,4.10027802,6.00000000
-401.43812368,74.71939855,8.73911393,34.71155291,3.06562422,-5.22040592,-2.61909380,-14.47142623,2.63451851,3.14194696,-13.27982833,12.56358942,6.00000000
-396.69091076,63.88936891,-9.77556514,-11.78691521,-7.35601698,10.63138062,-23.23927019,-11.94057378,-16.54818367,1.00422458,-0.46982906,3.26828513,0.00000000
-338.34218742,44.24970281,-10.16157470,7.94412366,-24.64772004,2.84986684,-2.74643564,-18.14198024,-2.88057907,-6.65159322,-15.11659980,10.79095668,0.00000000
-382.80931760,58.44546156,0.48961878,-14.47201357,-7.15140241,6.17540458,-18.47750352,-8.24881412,-12.14795761,2.10104859,-19.22418051,-1.03614996,1.00000000
-300.97877075,22.69151219,-15.58863851,11.69190910,0.78287492,0.95150193,0.70570579,-4.02739157,2.30789102,6.09871659,-14.99385116,8.96424525,1.00000000
-415.54504059,84.29956625,3.25227887,-15.20573037,8.23834921,2.41640799,-14.13060253,-0.75850238,-14.14469699,2.76379516,-14.55432593,-4.51200231,2.00000000
-342.63789947,46.75188767,-18.21939759,0.91740099,-15.48678623,-4.85406377,-12.54872956,-17.46711554,-7.03230909,8.86033555,-16.41047276,13.86257445,2.00000000
-433.88962366,74.03499919,4.17255633,-13.39933685,-2.04364660,6.20721725,-17.26649810,-3.80070894,-13.06195257,-7.59845792,-10.46171888,-7.98863275,3.00000000
-293.47950475,37.11336043,-19.58622875,18.72880451,-13.09760225,-5.16038617,-7.88075976,-13.07149217,7.39607963,-9.35178353,-6.15829747,8.91871847,3.00000000
-523.57502890,75.42350730,21.87416133,7.70463260,15.62747228,16.91677923,-16.88453050,-10.28624311,-13.11070631,7.41183417,-8.02630444,6.60487663,4.00000000
-373.60429857,73.14243921,8.32726303,30.17349138,-5.61836031,7.44273366,-9.98053917,-14.32902543,4.35921144,-8.85348834,-10.85675237,3.99915818,4.00000000
-450.28294863,80.68153102,9.33218803,-9.18975317,6.91581456,5.57368546,-9.73856006,-3.10740331,-14.23858564,4.34633781,-11.12533752,3.93171484,5.00000000
-406.44916390,83.70647738,-8.74365339,12.50794074,-9.74543895,5.49978075,-12.24090864,-18.92548510,-3.08968715,-1.10338650,-9.42447946,3.89906437,5.00000000
-522.17523295,78.29740414,18.86816440,-1.23717878,12.87528999,14.07902498,-9.10168259,-7.53726043,-14.63112641,4.76495633,-7.44489523,3.30540586,6.00000000
-394.39377034,63.79531538,-4.83844912,27.59154639,-3.13881612,-4.80567100,-3.07379906,-15.02454168,2.23937318,3.82891200,-16.00671095,10.20263658,6.00000000
-413.09189485,53.11626992,-8.66199451,-13.25772204,-3.34514924,6.67952767,-17.18090544,1.94254957,-13.90731232,-3.48096849,-10.42049130,8.32293587,0.00000000
-335.30839338,22.63814172,-7.42257668,21.11976368,-13.47425269,-3.17812769,-0.61397161,-17.69629197,-8.45692252,2.27944594,-19.86431302,8.92518621,0.00000000
-419.97029017,53.37540490,11.02398925,-6.16073076,-2.56426618,7.41910590,-15.71692417,-0.43707949,-13.31421469,-4.73081042,-14.39998574,-7.43896496,1.00000000
-306.86654296,25.29629542,-14.87262276,5.55717227,-7.76257505,-3.73408261,-8.57393504,-11.45595657,-13.16359947,7.84915630,-23.13029437,4.36952545,1.00000000
-403.65340578,74.11138541,-4.38057511,-5.94075019,0.38167166,-0.64133713,-11.97603037,1.34772570,-15.16523790,0.28703369,-12.96270315,-4.96917277,2.00000000
-346.57283328,37.71553780,-17.04285193,-1.84135301,-19.02184738,-3.07475142,-9.95336804,-12.64041099,-2.01146731,6.13927371,-12.57082456,1.64128072,2.00000000
-429.47432608,76.32497576,13.67691345,-3.86106684,2.19900292,7.03534982,-9.69187725,4.66035054,-15.33301370,-3.42374353,-11.85568948,-10.93962788,3.00000000
-306.77034677,41.99132674,-5.65669037,24.11754395,1.36936263,-2.75724808,-4.16253151,-15.06487720,-1.26799115,-4.22801572,-15.92534354,7.07802640,3.00000000
-544.12495676,66.15143759,25.54728166,15.63001718,14.57374343,12.45903203,-13.31183132,-11.54075047,-9.09652833,9.82723907,-13.36589155,5.31542851,4.00000000
-406.07153363,67.90720824,26.26940133,32.03905307,-0.69603807,8.53980916,-5.34137342,-11.24934827,2.72283995,-4.10894709,-10.16731123,-2.27713063,4.00000000
-430.20197588,81.01976916,4.85805660,-4.48389633,7.05924195,6.57645629,-12.04940451,-0.53943980,-15.51088967,-0.59550811,-4.21453106,-0.97239030,5.00000000
-401.33585480,78.15365945,-2.84490146,19.58349314,-7.77772611,1.66113992,-8.99564739,-17.76138046,-4.93052191,2.53275632,-11.74513947,1.79437541,5.00000000
-516.47741162,77.96180283,22.36772434,9.54461798,6.07887120,13.68084808,-4.80896795,0.99742977,-17.02632748,-2.74389427,-7.22087467,1.71413863,6.00000000
-402.02204308,70.87030142,-0.81727224,26.81227842,4.25949702,-2.41579944,-4.26368914,-11.05412636,-4.07725379,8.46823670,-12.04660779,8.03445993,6.00000000
-432.67204979,66.91351193,2.10265905,-10.06220155,-7.04312640,2.56223743,-16.54361565,-1.39607412,-17.18032403,-3.63198305,-14.99334707,7.30674910,0.00000000
-343.31517916,24.99025111,2.92769187,10.75296143,-27.96243139,-5.52379565,-3.63474345,-21.20904908,-6.59222844,-4.66466953,-14.29841898,9.20905748,0.00000000
-418.61899431,49.78883876,17.28293881,1.36710659,-8.24873513,0.04397859,-11.39104474,3.07059026,-15.38664496,0.47921975,-18.65184359,-8.63649193,1.00000000
-321.29860247,27.59997055,1.57062271,9.85514158,-16.77709295,-0.96886784,0.71010973,-11.05542341,-11.15710852,2.98207784,-18.95947977,9.42495017,1.00000000
-409.55965103,75.30373005,15.17738401,-2.43740568,-6.76959507,-7.59216111,-9.72032248,2.17304054,-19.97141423,-2.52810195,-15.74939457,-8.67805889,2.00000000
-344.21274178,40.57030108,-0.13270865,2.45263815,-27.92198120,-7.59979056,-7.31312207,-15.72863133,-7.55309873,0.20677055,-11.68568929,7.29821261,2.00000000
-441.54435260,78.24405160,25.72605662,-3.96022255,-4.85580287,-0.51167476,-9.83467749,0.99283986,-15.68848487,-0.57712185,-14.11556088,-12.97254713,3.00000000
-300.75641428,35.36628399,-3.98117792,26.61765933,-12.81125016,-2.43462254,-6.75270846,-15.81428694,-3.62942229,-15.74387546,-8.91907084,11.40058086,3.00000000
-554.66986546,72.46112447,30.65031741,17.31611812,13.65101745,10.94121116,-11.57094636,-9.17235156,-10.55031152,8.35959655,-13.06578207,2.93794033,4.00000000
-410.40660550,72.35295425,34.20232766,29.31060499,-5.89949952,15.22280310,0.71333811,-7.14141708,1.08985832,-5.91888440,-7.04490198,1.68135447,4.00000000
-450.79578096,80.17844600,17.37080877,2.96949819,3.21482370,1.27044707,-12.28681386,2.95529399,-18.86583615,-0.85370499,-9.04938096,-1.21829480,5.00000000
-412.95705422,66.88766047,12.27953925,20.93283870,-14.41112780,0.65993813,-5.61602609,-12.31560667,-6.71357274,-1.59207656,-10.61322506,4.80843045,5.00000000
-525.09416704,72.60328668,30.02089476,11.19432817,3.27765884,7.15069675,-0.86884368,-3.20607793,-13.96298645,-2.89839124,-11.37079295,1.58410972,6.00000000
-415.11207084,70.66337216,12.71810673,25.73371774,-5.92598611,0.44383223,-1.72728303,-10.83781898,-5.42660839,7.08366829,-15.01748011,8.25303545,6.00000000
-389.14389451,47.13398719,-11.60318339,-16.22965297,-4.15808025,2.35374818,-20.55985091,4.74880157,-17.20282997,-1.46074422,-8.19803634,6.62966355,0.00000000
-341.14914945,24.18826546,-9.01609615,7.28685639,-18.96387053,-3.63600409,1.80221135,-11.67009385,-7.42923770,3.04853790,-14.44906945,10.69564494,0.00000000
-436.79840850,50.62507456,8.23962801,-6.49413218,-5.74318894,5.51614317,-8.84204089,2.03209295,-12.40303007,0.96689682,-9.33846813,-4.19108877,1.00000000
-298.59869555,31.41405473,-12.06653950,10.08856490,-6.46640121,1.70878685,0.39137149,-7.45970452,-5.38709096,7.61698421,-13.76759674,5.64406016,1.00000000
-400.70904548,74.07251264,-2.39839108,-15.79887305,-2.73029085,-2.49847300,-13.23663185,4.90784676,-16.72352099,3.45855073,-14.32374113,-4.11671084,2.00000000
-332.16499807,40.04565582,-4.57335774,-8.72747110,-7.49728414,-0.23251076,-9.61587291,-9.82215648,-10.62753108,10.45329897,-8.08811722,8.51048443,2.00000000
-457.09389724,66.66668517,16.29019192,-8.64771344,3.80118176,3.12304132,-5.30393810,2.53719015,-12.30824398,-2.19771963,-7.81564369,-3.01717411,3.00000000
-351.07466931,19.80634792,-10.11096035,12.66805387,-6.15687011,-5.18186823,-3.90040759,-11.85953262,-0.31113952,-1.77613327,-9.07143043,9.95479351,3.00000000
-522.46565916,71.08482509,21.15943746,11.83051483,14.47248278,8.75224480,2.84046861,-9.59359565,-12.79931425,4.65440402,-9.65574703,4.87320381,4.00000000
-384.69357879,73.55265406,25.70872819,27.22678415,-2.73298117,11.17675219,-1.48731083,-7.72275860,1.67097238,1.13010880,-7.14267931,2.62672118,4.00000000
-446.81559083,75.43044065,15.11829880,-6.21017225,2.07917221,6.12597661,-6.48700436,5.40305453,-16.05151368,2.20635960,-7.34140645,5.63740410,5.00000000
-387.37264734,48.36465549,-8.54615181,16.46038007,-15.96481513,3.78718281,-5.12793868,-12.52965439,-9.65002183,3.37043587,-8.27031427,0.82770490,5.00000000
-495.27979356,70.18802622,12.24261667,4.87903298,5.89411682,7.56612638,-1.26025996,-3.65471750,-12.78149194,-0.35556699,-10.58202416,1.24355672,6.00000000
-382.54662638,60.46062697,2.60000642,20.81636063,3.71537394,-2.43188186,-2.78437384,-15.09109608,4.26143961,5.08566487,-11.06959650,12.21205863,6.00000000
-414.72177414,61.99834431,-7.34447148,-17.76044651,-3.67646808,12.95221601,-19.25729381,-10.73397861,-14.18500732,1.64344258,-13.28891288,9.03128654,0.00000000
-368.87913033,40.89304830,-6.46451197,8.99010289,-17.27311496,0.45080376,-2.09407966,-23.49434024,-6.52397038,1.83323036,-20.85812294,11.66488762,0.00000000
-432.98553450,56.79273443,14.79213224,-6.99063378,-2.46153086,11.99689948,-11.41964830,-6.41339708,-10.95563177,0.73205410,-14.71496688,-11.50788461,1.00000000
-335.46141465,39.40797487,-13.95280092,7.14907329,-0.44837051,2.19030690,-2.45086940,-16.69191650,-4.21739749,10.47055969,-22.80649253,11.36049723,1.00000000
-416.34615001,93.91064595,4.59209576,-20.06835312,4.19017307,8.42999312,-18.16079770,-6.08161945,-17.01509045,-2.83710454,-18.88917569,-9.04728594,2.00000000
-345.26303551,50.79074063,-19.17649095,-7.49509934,-12.05269654,-5.08407992,-12.04179142,-27.43324441,2.28598570,6.35335139,-20.31760173,11.78736726,2.00000000
-461.61341624,81.11982871,14.95178240,-12.05391263,0.12879520,7.89494635,-11.14982265,-3.48861804,-13.81484377,1.30453089,-15.13623106,-8.39803625,3.00000000
-310.99571091,41.68487905,-18.69547187,25.02722206,0.36930778,-4.79681753,-15.35741388,-16.42951402,9.24281894,-13.12075718,-13.88345909,13.07557632,3.00000000
-542.22051535,76.41382927,24.49291772,7.49197660,15.21337952,18.18170478,-8.87439817,-13.70474334,-8.92233381,9.37957891,-12.15586192,4.12742873,4.00000000
-402.06472186,71.37102844,25.86050215,37.93298572,2.87176910,6.03953818,-7.11880173,-12.12585301,6.92514285,-6.74066197,-10.88840081,4.78243809,4.00000000
-432.47416914,95.78273030,11.50323201,-13.92057058,3.58556690,12.91682181,-10.47253271,-9.72190010,-14.56308304,-0.28021501,-9.87446989,-0.71711697,5.00000000
